Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,146.80,146.80,143.30,143.85,144.722349929470769552,38282,690,5540261.00,14267,37.27,3.50,-2.95
12-February-2014,149.35,149.35,144.80,145.80,146.302923183703775442,61953,963,9063905.00,25882,41.78,4.55,-3.55
11-February-2014,150.00,150.20,147.00,148.10,148.610098219147691749,99166,1847,14737069.00,30442,30.70,3.20,-1.90
10-February-2014,148.80,148.80,146.80,147.85,147.572903065348504632,48249,679,7120245.00,9122,18.91,2.00,-0.95
7-February-2014,147.00,152.30,146.55,147.75,149.674604121642823365,226269,4277,33866723.00,37537,16.59,5.75,0.75
6-February-2014,147.20,148.65,145.30,146.15,147.043540423781114996,97220,1603,14295573.00,36291,37.33,3.35,-1.05
5-February-2014,148.00,148.50,144.55,145.75,146.540680877645037869,51228,804,7506986.00,8915,17.40,3.95,-2.25
4-February-2014,143.00,148.10,142.00,146.75,145.739305006519444501,96634,1364,14083372.00,41730,43.18,6.10,3.75
3-February-2014,146.55,146.70,143.30,143.90,144.713449496324530356,51422,988,7441455.00,22955,44.64,3.40,-2.65
31-January-2014,143.00,147.05,142.65,146.55,145.227074018877297565,80520,1317,11693684.00,26601,33.04,4.40,3.55
30-January-2014,143.00,146.20,141.00,141.75,143.174303192708425153,56723,1041,8121276.00,21983,38.76,5.20,-1.25
29-January-2014,144.00,147.75,143.60,146.55,146.246733573186896421,126744,1952,18535896.00,44160,34.84,4.15,2.55
28-January-2014,145.00,146.30,141.25,141.90,143.720521469789545145,94272,1528,13548821.00,26124,27.71,5.05,-3.10
