Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-January-2013,205.00,206.60,203.05,204.55,204.687342862980961434,112561,1194,23039812.00,50995,45.30,3.55,-0.45
16-January-2013,207.50,209.70,203.65,204.35,206.720604260592722377,93602,1422,19349462.00,19329,20.65,6.05,-3.15
15-January-2013,207.50,211.25,206.30,207.25,208.684720736318570483,122447,1850,25552818.00,25418,20.76,4.95,-0.25
14-January-2013,204.55,208.25,202.50,207.15,206.096278350374354973,73059,1460,15057188.00,29194,39.96,5.75,2.60
11-January-2013,208.80,210.70,201.90,203.20,205.072876447876447876,49728,1119,10197864.00,20746,41.72,8.80,-5.60
10-January-2013,208.50,210.40,207.00,208.55,208.646425050188280294,84183,2671,17564482.00,39946,47.45,3.40,0.05
9-January-2013,205.60,211.70,205.60,207.10,208.897724421022442102,223152,4746,46615945.00,106704,47.82,6.10,1.50
8-January-2013,207.00,209.00,203.30,206.50,205.639241803278688524,97600,1651,20070390.00,24835,25.45,5.70,-0.50
7-January-2013,212.00,213.00,207.20,208.05,209.479137020332360531,82922,1416,17370429.00,33280,40.13,5.80,-3.95
4-January-2013,212.00,213.05,209.00,211.75,211.201037558605981618,118162,1963,24955937.00,26056,22.05,4.05,-0.25
3-January-2013,208.80,213.85,207.35,212.40,211.902164436764895649,317727,4976,67327039.00,140244,44.14,6.50,3.60
2-January-2013,209.00,210.35,205.50,207.05,208.487164431332392893,139651,2515,29115441.00,35654,25.53,4.85,-1.95
1-January-2013,204.60,208.50,204.20,207.35,206.829940287417282727,185723,2720,38413077.00,60420,32.53,4.30,2.75
31-December-2012,204.00,205.00,202.20,203.80,203.799865153388021125,88990,1845,18136150.00,30622,34.41,2.80,-0.20
28-December-2012,199.15,203.40,199.05,202.85,202.046290880529420611,119678,2781,24180496.00,50909,42.54,4.35,3.70
27-December-2012,204.90,204.90,196.50,198.05,199.816568132246584777,139376,1697,27849634.00,56524,40.56,8.40,-6.85
26-December-2012,202.60,203.50,199.50,200.30,201.628540707098265153,124622,1273,25127352.00,51430,41.27,4.00,-2.30
24-December-2012,209.60,209.60,199.10,202.25,202.812837387032207193,131896,2009,26750202.00,27664,20.97,10.50,-7.35
21-December-2012,206.40,206.40,198.65,200.00,200.749151465650240493,110190,1874,22120549.00,26511,24.06,7.75,-6.40
20-December-2012,204.50,205.90,198.70,204.30,203.542589214232278555,152386,2835,31017041.00,41435,27.19,7.20,-0.20
19-December-2012,202.10,204.95,199.55,203.95,203.060246452509178822,221706,3325,45019675.00,60565,27.32,5.40,1.85
18-December-2012,196.00,201.70,194.50,201.15,198.880237272222933469,234330,2882,46603606.00,116895,49.88,7.20,5.15
17-December-2012,191.00,196.00,190.70,195.05,194.351716421540806564,185007,2983,35956428.00,82046,44.35,5.30,4.05
14-December-2012,193.85,194.35,189.20,191.00,191.148953659961771201,201942,2154,38601002.00,95253,47.17,5.15,-2.85
13-December-2012,194.00,197.55,192.25,193.80,195.529753572182978830,279311,3581,54613611.00,122975,44.03,5.30,-0.20
12-December-2012,196.00,198.15,193.70,195.05,195.352609474267684304,93812,1470,18326419.00,17855,19.03,4.45,-0.95
11-December-2012,202.90,203.65,193.30,196.20,197.593919228385914809,222702,3514,44004561.00,80158,35.99,10.35,-6.70
10-December-2012,198.00,202.60,195.50,201.95,200.894470840320476989,300552,4801,60379235.00,109096,36.30,7.10,3.95
7-December-2012,203.00,203.50,195.35,197.55,200.502608927737372389,299740,6690,60098652.00,142397,47.51,8.15,-5.45
6-December-2012,195.30,203.00,194.50,201.30,198.551458481971351737,291536,6328,57884898.00,120566,41.36,8.50,6.00
5-December-2012,194.55,196.45,193.10,194.10,194.772867272736944575,187987,2437,36614767.00,51218,27.25,3.35,-0.45
4-December-2012,194.25,196.85,191.75,193.05,194.312765710752106361,155244,2334,30165891.00,35724,23.01,5.10,-1.20
3-December-2012,193.00,196.00,190.15,193.75,194.110340863416932099,231383,3479,44913833.00,51676,22.33,5.85,0.75
30-November-2012,190.65,193.35,190.15,192.40,191.926625423829635357,168110,2472,32264785.00,46335,27.56,3.20,1.75
29-November-2012,183.55,191.10,183.50,189.60,188.119760821402196440,209885,5937,39483516.00,89808,42.79,7.60,6.05
27-November-2012,180.65,183.65,180.30,182.45,182.039278999103509008,126047,1846,22945505.00,43252,34.31,3.35,1.80
26-November-2012,183.80,183.80,180.10,180.60,181.251398170768640594,99058,1459,17954401.00,24358,24.59,3.70,-3.20
23-November-2012,183.70,184.00,181.15,182.85,182.607561021573656050,122047,1628,22286705.00,30418,24.92,2.85,-0.85
22-November-2012,184.90,185.00,179.60,183.00,182.580511527377521613,183216,3387,33451671.00,42666,23.29,5.40,-1.90
21-November-2012,178.25,182.95,177.70,181.75,181.181309944414658399,218223,3562,39537929.00,43854,20.10,5.25,3.50
20-November-2012,179.50,179.50,176.00,177.00,177.683400212922774547,207587,2836,36884764.00,42508,20.48,3.50,-2.50
19-November-2012,182.10,182.95,175.00,176.20,177.595420501156294907,210154,4153,37322388.00,84447,40.18,7.95,-5.90
16-November-2012,187.25,189.30,180.35,182.00,185.725359748974577913,190897,2954,35454414.00,43381,22.72,8.95,-5.25
15-November-2012,186.25,189.75,183.25,186.60,186.104820333041191936,131215,2289,24419744.00,22576,17.21,6.50,0.35
13-November-2012,190.10,191.25,188.00,188.95,189.664783671655060008,53992,626,10240381.00,23970,44.40,3.25,-1.15
12-November-2012,188.00,191.50,186.95,190.05,189.110449964369337269,392920,4314,74305278.00,110546,28.13,4.55,2.05
9-November-2012,191.50,192.75,185.75,186.90,189.110085457918314508,449578,6065,85019734.00,90971,20.23,7.00,-4.60
8-November-2012,192.00,192.00,187.30,190.35,189.923759188133236209,241616,3134,45888619.00,22505,9.31,4.70,-1.65
7-November-2012,189.25,193.00,186.75,191.75,190.161040250159611898,429166,3720,81610653.00,194937,45.42,6.25,2.50
6-November-2012,183.00,189.30,183.00,188.15,187.888512395202012602,166153,1529,31218240.00,83477,50.24,6.30,5.15
5-November-2012,189.95,191.40,186.20,188.10,189.038380732435839389,307003,2903,58035350.00,166700,54.30,5.20,-1.85
2-November-2012,187.55,190.00,186.75,189.15,188.281291642954851525,565822,6473,106533697.00,307069,54.27,3.25,1.60
1-November-2012,185.30,187.45,182.90,186.00,185.508766828173444353,244159,4851,45293635.00,63047,25.82,4.55,0.70
31-October-2012,179.00,186.00,175.80,185.30,181.489346996635893674,283582,4681,51467112.00,68799,24.26,10.20,6.30
30-October-2012,185.25,186.80,174.90,178.00,179.047408847282037555,455801,9289,81609988.00,168712,37.01,11.90,-7.25
29-October-2012,183.50,185.90,181.30,184.80,184.217789867333038325,230502,3459,42462569.00,37597,16.31,4.60,1.30
26-October-2012,187.85,188.55,181.60,182.40,183.956985933301722775,253080,5253,46555834.00,117460,46.41,6.95,-5.45
25-October-2012,192.00,193.50,186.50,188.45,188.416974557793559875,285274,5268,53750464.00,99007,34.71,7.00,-3.55
23-October-2012,196.50,197.35,191.70,192.30,194.040484733599620878,162481,4327,31527892.00,64148,39.48,5.65,-4.20
22-October-2012,198.90,200.05,193.75,196.05,196.030874848833436569,135612,2487,26584139.00,36063,26.59,6.30,-2.85
19-October-2012,201.55,201.55,195.10,198.75,198.017428604552305135,232893,3345,46116873.00,62237,26.72,6.45,-2.80
18-October-2012,197.00,203.10,196.75,202.15,200.679099739561963089,231533,3009,46463834.00,78328,33.83,6.35,5.15
17-October-2012,197.90,201.70,194.30,196.80,197.388594830452691652,294726,4220,58175551.00,56024,19.01,7.40,-1.10
16-October-2012,206.25,208.00,196.25,197.30,202.784557947057103659,222315,3711,45082049.00,56912,25.60,11.75,-8.95
15-October-2012,207.60,208.05,203.70,205.70,205.619979322940150386,219567,4561,45147362.00,81207,36.99,4.35,-1.90
12-October-2012,207.00,212.60,206.00,207.60,209.632740472431194080,646020,9502,135426943.00,169159,26.18,6.60,0.60
11-October-2012,201.00,209.10,198.05,207.60,204.668339447756423618,575688,6810,117825107.00,198555,34.49,11.05,6.60
10-October-2012,201.50,204.75,198.60,199.65,201.923229454533329933,509857,6966,102951972.00,173847,34.10,6.15,-1.85
9-October-2012,195.90,203.35,195.05,202.10,200.753775130893341446,557133,7360,111846553.00,213351,38.29,8.30,6.20
8-October-2012,197.55,200.80,193.60,195.35,197.897047904676987922,308425,5487,61036397.00,76465,24.79,7.20,-2.20
5-October-2012,197.25,198.10,188.50,196.20,193.583712458145187333,353006,4566,68336212.00,54094,15.32,9.60,-1.05
4-October-2012,196.10,199.65,193.30,196.10,197.107687438862995569,278064,4088,54808552.00,64974,23.37,6.35,0.00
3-October-2012,188.00,197.10,186.55,195.95,194.086579388843360748,440509,6639,85496885.00,129915,29.49,10.55,7.95
1-October-2012,189.05,190.00,185.15,187.85,187.339164653455289041,226421,3540,42417521.00,77979,34.44,4.85,-1.20
28-September-2012,192.00,195.30,188.30,188.65,191.694332018610153055,581618,6828,111492874.00,255597,43.95,7.00,-3.35
27-September-2012,189.00,191.95,186.10,189.85,189.704015484528809700,674738,8916,128000508.00,246841,36.58,5.85,0.85
26-September-2012,197.00,197.00,187.00,188.75,190.529452235266563222,546512,6837,104126632.00,242250,44.33,10.00,-8.25
25-September-2012,202.40,206.80,195.80,197.50,199.486418208764463540,735470,12122,146716276.00,238069,32.37,11.00,-4.90
24-September-2012,196.00,204.00,195.30,199.75,200.777133280480094734,797176,10634,160054712.00,231196,29.00,8.70,3.75
21-September-2012,200.00,220.00,192.20,194.65,198.833803837354646893,919227,9717,182773401.00,408564,44.45,27.80,-5.35
20-September-2012,198.00,198.90,176.75,195.80,192.434795069874086364,826916,12540,159127411.00,179373,21.69,22.15,-2.20
18-September-2012,181.00,198.00,181.00,195.40,191.621166843503722612,996209,13095,190894731.00,372421,37.38,17.00,14.40
17-September-2012,170.00,182.70,168.45,181.00,176.967388006876327232,514228,8228,91001586.00,199264,38.75,14.25,11.00
14-September-2012,165.00,168.00,163.60,166.40,166.183102876283311664,312278,5376,51895327.00,148217,47.46,4.40,1.40
13-September-2012,161.50,162.35,158.10,160.15,160.457830659060118153,108503,1713,17410156.00,26062,24.02,4.25,-1.35
12-September-2012,163.00,164.75,158.70,160.30,161.099341195366060407,134486,2819,21665606.00,40467,30.09,6.05,-2.70
11-September-2012,162.35,164.80,161.90,163.20,163.647967788794322092,102573,1761,16785863.00,20384,19.87,2.90,0.85
10-September-2012,161.00,164.45,160.10,163.80,162.562525346255627727,145485,2370,23650409.00,47657,32.76,4.35,2.80
8-September-2012,160.65,161.00,159.55,160.25,160.355923014367037137,14756,297,2366212.00,4889,33.13,1.45,-0.40
7-September-2012,157.05,161.60,156.40,160.35,159.174889611648394253,232135,3968,36950063.00,81078,34.93,5.20,3.30
6-September-2012,156.10,157.15,153.00,154.40,154.837074707175432264,457185,4566,70789188.00,187695,41.05,4.15,-1.70
5-September-2012,160.50,161.00,155.60,156.10,157.046487706316093311,190545,2988,29924423.00,67694,35.53,5.40,-4.40
4-September-2012,156.55,162.00,155.35,161.45,159.417003912330150182,237710,3405,37895016.00,51858,21.82,6.65,4.90
3-September-2012,159.80,163.45,155.50,156.30,158.524822065272332345,292804,5546,46416702.00,75369,25.74,7.95,-3.50
31-August-2012,157.05,161.45,154.40,157.95,157.947478297249241711,239025,4508,37753396.00,66078,27.64,7.05,0.90
30-August-2012,155.20,158.00,152.20,157.00,154.974956100432736389,295561,4456,45804553.00,81829,27.69,5.80,1.80
29-August-2012,161.55,162.20,154.90,156.15,158.456259955399808856,251120,3770,39791536.00,58259,23.20,7.30,-5.40
28-August-2012,168.55,169.30,157.00,160.80,161.926873256833868260,304403,4648,49291026.00,86260,28.34,12.30,-7.75
27-August-2012,170.50,173.30,167.80,169.30,170.198647959988996071,221739,3053,37739678.00,60328,27.21,5.50,-1.20
24-August-2012,175.50,175.65,169.65,170.70,171.728023996082272282,212368,3059,36469537.00,75837,35.71,6.00,-4.80
23-August-2012,184.40,184.50,175.75,176.25,178.565189850671171090,222596,3243,39747897.00,97627,43.86,8.75,-8.15
22-August-2012,184.30,186.35,181.50,182.10,183.982913109490504517,160708,2294,29567526.00,51409,31.99,4.85,-2.20
21-August-2012,187.75,188.10,183.25,184.70,184.487606629553584658,94486,1625,17431496.00,20208,21.39,4.85,-3.05
17-August-2012,186.60,189.55,184.50,186.80,187.522118817811153855,434110,3474,81405227.00,234296,53.97,5.05,0.20
16-August-2012,186.95,189.70,184.85,185.35,186.732037685898933271,321075,5553,59954989.00,106668,33.22,4.85,-1.60
14-August-2012,186.00,186.70,182.20,184.95,184.581359816653934300,116501,1976,21503913.00,35934,30.84,4.50,-1.05
13-August-2012,183.00,187.40,182.00,185.90,184.522168803418803418,119808,2427,22107232.00,27020,22.55,5.40,2.90
10-August-2012,192.20,193.85,182.15,182.90,185.966603377635655041,250175,4476,46524195.00,70729,28.27,11.70,-9.30
9-August-2012,187.50,194.20,187.50,191.00,191.925282566270938363,491920,6781,94411885.00,146795,29.84,6.70,3.50
8-August-2012,187.80,190.40,184.50,185.40,187.673895085748723250,384962,4547,72247318.00,120855,31.39,5.90,-2.40
7-August-2012,182.80,186.20,182.40,185.40,184.421907987455366841,359038,3584,66214473.00,138951,38.70,3.80,2.60
6-August-2012,177.00,182.10,175.00,181.45,180.429894873138699633,324370,2964,58526045.00,103699,31.97,7.10,4.45
3-August-2012,179.10,179.10,174.70,175.80,176.028701876571870768,129225,1949,22747309.00,48339,37.41,4.40,-3.30
2-August-2012,179.85,182.25,177.40,180.65,180.221913650939074667,174640,2788,31473955.00,20221,11.58,4.85,0.80
1-August-2012,173.80,181.90,173.55,179.50,179.686831687791515126,192743,3922,34633379.00,59297,30.76,8.35,5.70
31-July-2012,175.85,175.85,170.95,173.25,172.645307313147570666,79528,1403,13730136.00,9032,11.36,4.90,-2.60
30-July-2012,173.75,175.70,172.40,174.55,174.048420461597564939,67678,1454,11779249.00,20361,30.09,3.30,0.80
27-July-2012,173.40,177.00,170.50,172.10,173.647713858503187219,76242,1249,13239249.00,15094,19.80,6.50,-1.30
26-July-2012,175.50,175.80,170.00,171.05,171.495385474971813982,100227,1236,17188468.00,43069,42.97,5.80,-4.45
25-July-2012,172.90,176.50,172.85,175.50,175.087705960723506431,398559,1771,69782781.00,305626,76.68,3.65,2.60
24-July-2012,169.90,174.55,167.70,173.85,171.790894251242015613,140900,2151,24205337.00,25786,18.30,6.85,3.95
23-July-2012,171.55,171.60,168.10,168.95,169.393294743337349043,102099,2753,17294886.00,46705,45.74,3.50,-2.60
20-July-2012,177.45,177.80,172.35,173.50,173.728565811293659070,409451,4892,71133335.00,156314,38.18,5.45,-3.95
19-July-2012,183.75,184.55,177.15,177.95,180.899674204676121119,208720,2803,37757380.00,69338,33.22,7.40,-5.80
18-July-2012,185.20,185.75,179.65,181.00,181.489656357388316151,203700,2551,36969443.00,79761,39.16,6.10,-4.20
17-July-2012,184.90,187.30,183.50,184.35,185.051456682618927448,164449,2253,30431527.00,32689,19.88,3.80,-0.55
16-July-2012,185.60,186.50,181.20,184.50,184.266004198578942511,173392,1867,31950251.00,58657,33.83,5.30,-1.10
13-July-2012,183.90,186.00,183.60,185.10,184.984303009308473074,672613,2472,124422847.00,451151,67.07,2.40,1.20
12-July-2012,180.00,185.95,180.00,184.35,183.969477406048268288,149332,1772,27472530.00,42825,28.68,5.95,4.35
11-July-2012,189.00,189.55,185.00,185.10,186.664312664376811425,171481,2410,32009383.00,54915,32.02,4.55,-3.90
10-July-2012,184.00,189.80,183.95,188.55,188.234741855661295588,327743,3912,61692619.00,109703,33.47,5.85,4.55
9-July-2012,186.35,188.00,181.55,185.00,184.682016503292557315,172814,2212,31915638.00,51478,29.79,6.45,-1.35
6-July-2012,186.00,188.40,183.95,187.10,186.900597178905585483,338592,4372,63283047.00,79107,23.36,4.45,1.10
5-July-2012,180.00,186.65,179.40,185.60,183.571092267189126308,326660,4582,59965333.00,66355,20.31,7.25,5.60
4-July-2012,178.10,181.40,175.25,180.00,178.487796559845606320,249233,3032,44485049.00,55826,22.40,6.15,1.90
3-July-2012,179.00,181.65,176.95,177.65,179.398507724035954706,205592,2860,36882898.00,44223,21.51,4.70,-1.35
2-July-2012,179.85,180.00,175.60,177.65,177.660004601675258533,160811,2989,28569683.00,36838,22.91,4.40,-2.20
29-June-2012,173.50,179.80,173.50,178.80,177.762332355406538139,286320,4210,50896911.00,79683,27.83,6.30,5.30
28-June-2012,173.55,176.00,171.00,172.10,173.277964919249091663,392751,4229,68055094.00,82591,21.03,5.00,-1.45
27-June-2012,166.50,174.70,166.50,173.55,171.992512043536901801,593887,7348,102144117.00,106934,18.01,8.20,7.05
26-June-2012,165.35,166.90,163.60,165.15,165.385590830275133527,143603,2382,23749867.00,16334,11.37,3.30,-0.20
25-June-2012,166.50,169.05,163.30,163.90,166.438612650669376995,125938,1814,20960946.00,29418,23.36,5.75,-2.60
22-June-2012,165.00,167.10,161.50,166.05,164.349947331460674157,227840,3139,37445492.00,44372,19.48,5.60,1.05
21-June-2012,162.00,168.45,160.65,167.15,165.169773710894027451,202175,2919,33393199.00,49481,24.47,7.80,5.15
20-June-2012,160.20,164.35,160.20,163.20,162.653376992318693336,154531,2400,25134989.00,25097,16.24,4.15,3.00
19-June-2012,160.20,161.20,156.00,160.60,158.473305352640519191,262562,5237,41609068.00,52278,19.91,5.20,0.40
18-June-2012,169.95,172.80,160.10,160.75,164.169537359366328641,198210,3015,32540044.00,56437,28.47,12.70,-9.20
15-June-2012,161.20,168.90,161.20,168.05,166.673965354132891591,254749,3655,42460026.00,74751,29.34,7.70,6.85
14-June-2012,170.00,171.25,160.20,162.10,166.653051741729318291,824267,6360,137366611.00,544216,66.02,11.05,-7.90
13-June-2012,162.00,170.25,162.00,169.65,167.195033457413808384,541584,7507,90550155.00,122256,22.57,8.25,7.65
12-June-2012,156.50,163.30,156.50,162.05,161.986305269533615990,330200,4589,53487878.00,83678,25.34,6.80,5.55
11-June-2012,156.10,160.80,156.10,157.80,158.971381414575793825,330205,5505,52493145.00,89316,27.05,4.70,1.70
8-June-2012,155.00,155.60,152.00,154.45,153.760938078164674058,156746,2586,24101412.00,32215,20.55,3.60,-0.55
7-June-2012,152.60,156.20,151.10,155.60,154.181453397048737859,361608,4363,55753247.00,123488,34.15,5.10,3.00
6-June-2012,146.95,152.15,146.50,150.65,149.925838657259876531,585251,4490,87744247.00,322244,55.06,5.65,3.70
5-June-2012,148.10,149.10,145.45,146.05,147.818258444971476187,624040,3357,92244506.00,382812,61.34,3.65,-2.05
4-June-2012,146.25,148.35,145.05,147.50,146.816458746051293034,93385,1405,13710455.00,27628,29.59,3.30,1.25
1-June-2012,148.80,149.75,145.55,148.00,147.635088970792216541,126165,2320,18626381.00,52059,41.26,4.20,-0.80
31-May-2012,147.35,150.35,145.50,148.95,148.837875213536158789,159809,1636,23785632.00,88055,55.10,4.85,1.60
30-May-2012,148.40,151.50,146.95,149.10,149.370034883598385447,189774,2700,28346549.00,31954,16.84,4.55,0.70
29-May-2012,152.10,152.10,149.55,150.05,150.707526253970239708,143883,1557,21684251.00,57893,40.24,2.55,-2.05
28-May-2012,150.60,151.60,149.50,150.85,150.668561831041749254,191716,1979,28885574.00,83085,43.34,2.10,0.25
25-May-2012,147.60,150.85,146.60,149.90,149.632353838284773090,426206,3463,63774207.00,234680,55.06,4.25,2.30
24-May-2012,148.00,149.85,145.50,148.75,147.769319956587341504,188885,2992,27911408.00,37149,19.67,4.35,0.75
23-May-2012,149.00,151.70,145.20,148.95,147.926044273807498845,246918,4155,36525603.00,31179,12.63,6.50,-0.05
22-May-2012,152.00,153.90,148.25,149.35,150.749417780539614073,1231065,14076,185582332.00,354523,28.80,5.65,-2.65
21-May-2012,146.05,150.10,146.05,148.20,148.655326178496620527,277854,3230,41304477.00,97569,35.12,4.05,2.15
18-May-2012,142.90,146.50,141.55,145.65,144.438909336452775637,210294,3087,30374636.00,41834,19.89,4.95,2.75
17-May-2012,142.75,148.15,142.75,146.10,145.246460635195090206,526295,5449,76442486.00,196890,37.41,5.40,3.35
16-May-2012,142.50,143.30,139.00,141.15,141.098240466249200349,495529,5231,69918270.00,215614,43.51,4.30,-1.35
15-May-2012,140.35,147.00,140.35,146.55,144.309009281607779943,284218,3848,41015218.00,75607,26.60,6.65,6.20
14-May-2012,146.45,148.25,140.20,141.45,143.210335948844985173,409735,5432,58678287.00,127577,31.14,8.05,-5.00
11-May-2012,145.50,149.25,141.50,145.40,145.160208534361391765,442517,8354,64235860.00,116087,26.23,7.75,-0.10
10-May-2012,146.25,150.70,144.50,145.25,147.809068715662765537,461234,6379,68174568.00,160030,34.70,6.20,-1.00
9-May-2012,147.90,150.70,144.00,146.25,147.713869628091512477,539380,7902,79673907.00,105259,19.51,6.70,-1.65
8-May-2012,151.70,157.80,145.75,148.60,153.519253008813344396,618267,9569,94915888.00,149447,24.17,12.05,-3.10
7-May-2012,154.50,154.75,144.10,150.15,148.108966638084032943,1002940,14919,148544407.00,297891,29.70,10.65,-4.35
4-May-2012,158.50,161.45,153.40,154.75,156.072242879407036532,325956,4470,50872684.00,103936,31.89,8.05,-3.75
3-May-2012,167.00,167.00,159.05,159.85,162.092787215663691333,263948,4512,42784067.00,71387,27.05,7.95,-7.15
2-May-2012,170.50,171.05,163.10,164.40,165.934084265784921128,469372,7634,77884813.00,146845,31.29,7.95,-6.10
30-April-2012,170.90,173.50,168.05,170.05,171.085310131125155371,171363,3197,29317692.00,49628,28.96,5.45,-0.85
28-April-2012,169.35,172.00,167.90,170.90,169.941221093845589134,40865,581,6944648.00,8278,20.26,4.10,1.55
27-April-2012,174.00,177.70,167.95,168.65,171.034331594678544218,255945,4077,43775382.00,100953,39.44,9.75,-5.35
26-April-2012,176.05,179.70,173.80,174.85,176.349314397280203833,265314,3832,46787942.00,29556,11.14,5.90,-1.20
25-April-2012,184.90,186.35,172.10,175.75,175.783138230684415304,710139,9625,124830462.00,81546,11.48,14.25,-9.15
24-April-2012,186.10,186.90,181.75,184.20,184.370850235946684328,241580,4439,44540310.00,64064,26.52,5.15,-1.90
23-April-2012,186.00,190.45,183.50,186.05,186.172993325851987478,338620,4415,63041899.00,125592,37.09,6.95,0.05
20-April-2012,191.55,192.65,185.00,186.00,188.247243828572673595,183588,3107,34559935.00,63420,34.54,7.65,-5.55
19-April-2012,194.00,194.25,190.00,192.30,192.178077793784729368,121475,2267,23344832.00,18253,15.03,4.25,-1.70
18-April-2012,194.70,197.50,192.60,193.35,195.503357665112805502,332076,4968,64921973.00,72139,21.72,4.90,-1.35
17-April-2012,184.55,194.30,182.80,192.85,189.791613703328477046,581377,7815,110340479.00,137222,23.60,11.50,8.30
16-April-2012,184.00,186.40,181.60,184.95,184.320729763240243254,169370,2828,31218402.00,50715,29.94,4.80,0.95
13-April-2012,186.90,190.95,183.00,184.00,187.480429734936137053,252807,3460,47396365.00,57875,22.89,7.95,-2.90
12-April-2012,186.15,190.30,186.05,186.70,188.327395135802357494,221167,2715,41651805.00,42953,19.42,4.25,0.55
11-April-2012,185.20,188.70,182.90,185.15,185.261124064043052258,283934,4290,52601932.00,35571,12.53,5.80,-0.05
10-April-2012,188.10,192.90,185.10,186.85,188.441992532360199581,390217,3935,73533269.00,173884,44.56,7.80,-1.25
9-April-2012,194.50,194.50,187.00,188.05,189.244476376829318005,196248,3052,37138850.00,43743,22.29,7.50,-6.45
4-April-2012,192.80,197.00,191.95,196.20,195.038922556735846988,246361,3824,48049984.00,45745,18.57,5.05,3.40
3-April-2012,194.20,197.70,192.00,194.65,195.231941794734713926,368489,5259,71940823.00,94494,25.64,5.70,0.45
2-April-2012,186.40,194.60,185.50,193.65,191.704173080478769260,448901,6162,86056195.00,99572,22.18,9.10,7.25
30-March-2012,177.00,184.40,175.50,184.00,183.796884903210401520,5343911,5256,982194195.00,5072914,94.93,8.90,7.00
29-March-2012,172.20,177.85,167.75,176.00,172.344749794913863822,380328,4996,65547534.00,117361,30.86,10.10,3.80
28-March-2012,180.60,181.00,171.00,172.20,174.650160290098801765,304448,5168,53171892.00,103691,34.06,10.00,-8.40
27-March-2012,184.15,185.25,176.65,180.65,181.719134339080459770,278400,3741,50590607.00,101982,36.63,8.60,-3.50
26-March-2012,186.00,188.70,180.20,181.20,182.230097020950504262,365385,5322,66584144.00,116683,31.93,8.50,-4.80
23-March-2012,184.40,188.90,181.55,185.30,185.524678681697422273,348175,5765,64595055.00,44366,12.74,7.35,0.90
22-March-2012,195.25,195.40,183.50,184.40,189.336114232101282244,345332,5023,65383819.00,107008,30.99,11.90,-10.85
21-March-2012,185.00,195.80,184.00,194.90,191.388282054140664092,385699,5669,73818269.00,100314,26.01,11.80,9.90
20-March-2012,184.00,189.85,182.00,184.80,185.853358423536697825,293873,3973,54617284.00,70580,24.02,7.85,0.80
19-March-2012,188.00,192.35,183.25,183.95,187.501389330123630245,223489,3529,41904498.00,55284,24.74,9.10,-4.05
16-March-2012,194.45,199.50,185.85,188.35,194.211266403820719321,398459,5950,77385227.00,99411,24.95,13.65,-6.10
15-March-2012,203.50,203.60,188.30,193.70,193.359799312408682828,440087,6369,85095134.00,76823,17.46,15.30,-9.80
14-March-2012,204.25,206.00,200.60,203.50,203.164150172170337156,322936,4629,65609018.00,59478,18.42,5.40,-0.75
13-March-2012,203.30,204.65,198.35,199.25,202.024244602756026289,322711,4674,65195446.00,92489,28.66,6.30,-4.05
12-March-2012,197.00,202.40,194.50,201.30,198.960264579984117453,206516,3584,41088478.00,54919,26.59,7.90,4.30
9-March-2012,185.00,194.40,184.00,193.40,191.396601569194316327,536836,5659,102748586.00,85202,15.87,10.40,8.40
7-March-2012,187.50,187.90,176.70,181.15,180.715211236777001126,694434,8986,125494787.00,202749,29.20,11.20,-6.35
6-March-2012,184.10,196.80,181.05,187.95,192.637150091691871212,544214,7505,104835834.00,176248,32.39,15.75,3.85
5-March-2012,192.00,194.00,185.10,186.25,187.352080111423010819,325247,3343,60935702.00,151367,46.54,8.90,-5.75
3-March-2012,194.65,194.65,192.00,192.55,192.821556886227544910,30060,437,5796216.00,13997,46.56,2.65,-2.10
2-March-2012,198.60,199.00,191.75,192.70,195.469823648721879015,258348,3711,50499238.00,57577,22.29,7.25,-5.90
1-March-2012,200.00,205.00,194.50,196.35,197.482232445677324312,1143123,6036,225746482.00,814505,71.25,10.50,-3.65
29-February-2012,196.45,201.50,193.75,198.95,198.345023265345484353,331824,4897,65815639.00,88726,26.74,7.75,2.50
28-February-2012,185.00,195.40,185.00,194.20,192.468160375070102480,515317,7877,99182115.00,175295,34.02,10.40,9.20
27-February-2012,192.90,192.95,181.20,184.30,184.572674937965260545,302250,5390,55787091.00,67230,22.24,11.75,-8.60
24-February-2012,199.00,201.40,190.25,191.55,194.658282410811633154,236634,4525,46062768.00,80186,33.89,11.15,-7.45
23-February-2012,201.20,204.40,195.40,198.05,199.449899349619538421,318429,5499,63510632.00,71833,22.56,9.00,-3.15
22-February-2012,210.60,217.00,199.50,201.20,208.649026724913272517,435848,7614,90939261.00,75774,17.39,17.50,-9.40
21-February-2012,222.00,222.25,212.00,214.05,214.666424974823766364,446850,5063,95923692.00,158499,35.47,10.25,-7.95
17-February-2012,215.50,223.80,212.30,220.40,219.160546666538331146,935049,13416,204925850.00,297295,31.79,11.50,4.90
16-February-2012,205.45,214.50,204.50,213.35,210.126411785822770828,579408,7510,121748924.00,211113,36.44,10.00,7.90
15-February-2012,203.80,208.40,199.00,204.10,203.944072324457292376,510588,6680,104131396.00,82946,16.25,9.40,0.30
14-February-2012,198.00,205.60,197.20,202.20,202.790150831395147012,460912,5956,93468414.00,109361,23.73,8.40,4.20
