Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-October-2012,655.20,679.50,650.00,673.55,669.920781492195853814,120641,4279,80819913.00,14532,12.05,29.50,18.35
19-October-2012,660.00,677.00,654.10,661.95,667.752873386127630727,64906,2291,43341168.00,16850,25.96,22.90,1.95
18-October-2012,672.40,673.00,658.05,660.50,663.959762683501939605,52588,2496,34916316.00,12608,23.98,14.95,-11.90
17-October-2012,688.00,689.85,665.00,671.35,676.916184878095871456,93229,3659,63108219.00,18903,20.28,24.85,-16.65
16-October-2012,688.00,694.75,675.05,682.75,684.520951090764703134,85628,2996,58614160.00,13648,15.94,19.70,-5.25
15-October-2012,700.00,700.00,671.00,680.95,682.820845626365659393,99311,4145,67811621.00,8593,8.65,29.00,-19.05
12-October-2012,689.00,694.95,660.00,672.35,679.232967463149494858,132834,5286,90225232.00,20880,15.72,34.95,-16.65
11-October-2012,668.40,688.00,660.00,681.95,673.530044498712873156,158881,5421,107011127.00,13572,8.54,28.00,13.55
10-October-2012,693.70,710.60,671.30,680.45,694.498442875857138058,208397,8498,144731392.00,31798,15.26,39.30,-13.25
9-October-2012,672.00,716.20,670.00,695.85,698.585010961729050083,399572,14690,279135010.00,52684,13.19,46.20,23.85
8-October-2012,678.95,678.95,655.80,669.90,666.485689471398681457,151986,7694,101296494.00,28468,18.73,23.15,-9.05
5-October-2012,659.50,683.45,626.95,676.80,664.836190546435420310,189812,7180,126193887.00,37064,19.53,56.50,17.30
4-October-2012,684.00,684.00,648.65,654.75,657.450785561075769519,109094,3757,71723936.00,12505,11.46,35.35,-29.25
3-October-2012,655.50,684.35,651.70,654.00,664.895020101711222596,232816,8866,154798199.00,25840,11.10,32.65,-1.50
1-October-2012,659.00,669.35,646.55,654.55,656.657237979548682747,155589,6582,102168643.00,15470,9.94,22.80,-4.45
28-September-2012,712.80,718.80,635.20,653.10,674.629145882151332382,268429,10008,181090027.00,20090,7.48,83.60,-59.70
27-September-2012,709.00,734.20,699.55,706.75,718.827978926186034047,395562,14444,284341033.00,43097,10.90,34.65,-2.25
26-September-2012,714.50,727.50,691.00,701.10,712.562260777158056500,628598,21160,447915212.00,50849,8.09,36.50,-13.40
25-September-2012,669.50,726.90,659.00,708.10,695.765873337624579907,604331,19332,420472886.00,51827,8.58,67.90,38.60
24-September-2012,641.00,677.00,641.00,661.65,666.587463211069624423,227650,8047,151748636.00,29440,12.93,36.00,20.65
21-September-2012,621.00,652.90,621.00,641.85,640.430597564429340130,176550,6823,113068022.00,23733,13.44,31.90,20.85
20-September-2012,625.00,643.90,611.35,619.30,632.891579664908693000,111492,4247,70562348.00,12039,10.80,32.55,-5.70
18-September-2012,634.75,649.75,625.10,637.85,641.622744592796066825,164549,6509,105578381.00,16196,9.84,24.65,3.10
17-September-2012,616.00,655.00,607.35,635.70,636.956706248548480013,331549,12562,211182359.00,40343,12.17,47.65,19.70
14-September-2012,625.00,632.95,601.00,606.05,618.583389590080582449,234046,8950,144776968.00,20561,8.79,31.95,-18.95
13-September-2012,552.70,628.70,548.10,623.80,604.813160941060148848,817206,29546,494256944.00,54863,6.71,80.60,71.10
12-September-2012,574.90,579.30,551.30,556.60,563.297045821136268594,133912,4997,75432234.00,19916,14.87,28.00,-18.30
11-September-2012,594.70,594.70,566.40,570.60,580.837555135475740390,71415,3090,41480514.00,15084,21.12,28.30,-24.10
10-September-2012,619.10,622.05,593.10,599.20,610.107719318117460497,52971,2165,32318016.00,9939,18.76,28.95,-19.90
8-September-2012,606.05,621.45,537.00,614.90,613.896483704974271012,11660,331,7158033.00,2501,21.45,84.45,8.85
7-September-2012,639.00,639.00,615.05,617.45,624.330571338383838383,76032,2823,47469102.00,7239,9.52,23.95,-21.55
6-September-2012,638.00,641.60,624.55,627.40,633.799265413548602518,50913,2222,32268622.00,4508,8.85,17.05,-10.60
5-September-2012,645.00,649.30,633.65,638.00,641.108329127743503651,97093,3726,62247131.00,9382,9.66,15.65,-7.00
4-September-2012,649.90,664.85,582.00,642.35,654.772199204881537658,155197,5877,101618681.00,16406,10.57,82.85,-7.55
3-September-2012,637.70,670.70,623.05,652.80,654.861922894637925117,305945,11784,200351731.00,21010,6.87,47.65,15.10
31-August-2012,634.95,636.60,618.00,628.75,628.764695531807570940,85247,3682,53600304.00,8646,10.14,18.60,-6.20
30-August-2012,634.20,634.20,609.05,618.05,620.830668342794917167,124891,4981,77536163.00,8108,6.49,25.15,-16.15
29-August-2012,636.00,659.35,628.10,634.20,645.983363717880959874,336794,13515,217563321.00,28423,8.44,31.25,-1.80
28-August-2012,584.45,649.00,575.00,628.65,605.794473008535078339,468537,14495,283837125.00,51346,10.96,74.00,44.20
27-August-2012,566.30,591.25,565.00,575.60,578.795130316415998291,149866,5404,86741711.00,29121,19.43,26.25,9.30
24-August-2012,531.25,564.00,531.25,560.40,556.277558055431587694,64981,2409,36147472.00,10752,16.55,32.75,29.15
23-August-2012,560.00,561.85,544.05,547.20,552.182319230889675257,63866,2383,35265676.00,5553,8.69,17.80,-12.80
22-August-2012,564.95,575.00,543.00,547.20,561.878293684808139729,89831,3289,50474089.00,14700,16.36,32.00,-17.75
21-August-2012,582.95,584.00,556.70,571.35,569.825335651501980102,103530,3597,58994017.00,13626,13.16,27.30,-11.60
17-August-2012,644.00,644.00,571.35,575.40,592.050623769744635315,227087,7608,134447000.00,20853,9.18,72.65,-68.60
16-August-2012,556.50,574.90,552.45,568.65,565.070500573175391669,62808,2458,35490948.00,7138,11.36,22.45,12.15
14-August-2012,570.00,575.00,554.05,555.95,561.127925066441952421,61708,2627,34626082.00,7658,12.41,20.95,-14.05
13-August-2012,529.90,574.95,529.90,569.20,564.620959138208903920,308381,11361,174118376.00,30138,9.77,45.05,39.30
10-August-2012,507.00,538.60,507.00,519.65,527.192288022910913368,19554,942,10308718.00,5432,27.78,31.60,12.65
9-August-2012,538.00,547.40,532.00,535.10,539.846048360013433337,35732,1596,19289779.00,3326,9.31,15.40,-2.90
8-August-2012,567.95,571.95,536.05,539.85,557.998913554146112285,34056,1642,19003211.00,4386,12.88,35.90,-28.10
7-August-2012,579.90,579.90,554.65,557.95,564.657689537469075877,31933,1314,18031214.00,5731,17.95,25.25,-21.95
6-August-2012,600.00,600.00,561.00,566.75,576.113242455448309566,57293,2119,33007256.00,6566,11.46,39.00,-33.25
3-August-2012,575.20,605.40,565.25,572.55,588.110433468814504287,234965,7943,138185368.00,41197,17.53,40.15,-2.65
2-August-2012,580.00,585.80,572.00,577.75,579.631876506220282680,76765,2527,44495441.00,14904,19.42,13.80,-2.25
1-August-2012,553.00,581.90,550.60,579.20,571.625707166636031288,97926,3807,55977019.00,16371,16.72,31.30,26.20
31-July-2012,552.65,571.80,545.75,557.55,560.899427002506864032,67016,3206,37589236.00,7626,11.38,26.05,4.90
30-July-2012,551.80,559.25,545.00,551.15,553.453593810174001330,57126,2461,31616590.00,7105,12.44,14.25,-0.65
27-July-2012,532.00,560.50,523.00,544.85,549.475092060929094548,121387,4825,66699133.00,17574,14.48,37.50,12.85
26-July-2012,555.00,555.60,526.50,529.95,538.954994708783419523,100166,3829,53984966.00,16705,16.68,29.10,-25.05
25-July-2012,505.95,559.90,498.00,549.80,539.675165459690182725,333616,13043,180044270.00,24091,7.22,61.90,43.85
24-July-2012,479.65,504.95,475.25,501.65,494.044352850691226063,50707,1981,25051507.00,9319,18.38,29.70,22.00
23-July-2012,500.00,501.00,473.00,476.65,486.387547698777353788,25682,1066,12491405.00,8033,31.28,28.00,-23.35
20-July-2012,495.00,509.00,495.00,502.95,503.290372631311204374,39315,1609,19786861.00,8615,21.91,14.00,7.95
19-July-2012,502.95,510.00,490.10,492.95,501.412970069071373752,26060,961,13066822.00,5954,22.85,19.90,-10.00
18-July-2012,502.00,507.90,490.00,497.65,499.356930061001560505,28196,1178,14079868.00,7058,25.03,17.90,-4.35
17-July-2012,517.00,526.90,496.80,499.05,512.230245133381398702,27740,1194,14209267.00,7128,25.70,30.10,-17.95
16-July-2012,537.10,538.00,511.05,515.60,525.244707136282156872,20641,957,10841576.00,6680,32.36,26.95,-21.50
13-July-2012,548.25,551.50,534.55,536.40,543.386097424246894639,33893,1597,18416985.00,5144,15.18,16.95,-11.85
12-July-2012,522.10,564.00,522.10,546.20,552.593478122817044516,94482,4452,52210137.00,10076,10.66,41.90,24.10
11-July-2012,535.00,549.00,534.10,536.00,541.204343031639664093,11789,572,6380258.00,3385,28.71,14.90,1.00
10-July-2012,536.60,552.00,535.05,543.70,545.332180529137126059,23132,1377,12614624.00,3950,17.08,16.95,7.10
9-July-2012,539.90,543.60,529.55,533.80,536.255652776574547344,11543,557,6189999.00,1643,14.23,14.05,-6.10
6-July-2012,546.45,555.00,525.00,534.90,544.837529137529137529,25740,1119,14024118.00,3490,13.56,30.00,-11.55
5-July-2012,572.00,572.00,542.15,546.55,550.019661357682373767,1516172,1589,833924410.00,1481844,97.74,29.85,-25.45
4-July-2012,588.00,588.00,539.20,542.95,549.137986148108684070,13139,667,7215124.00,2910,22.15,48.80,-45.05
3-July-2012,548.45,567.55,548.10,553.35,559.589117126419825933,54232,2452,30347637.00,9215,16.99,19.45,4.90
2-July-2012,550.00,555.00,543.50,546.00,549.190840419972445246,21049,905,11559918.00,3384,16.08,11.50,-4.00
29-June-2012,555.50,555.50,541.10,545.15,546.581450992679522602,35107,1371,19188835.00,3812,10.86,14.40,-10.35
28-June-2012,541.00,551.00,533.00,546.80,541.963416456845905333,86979,2973,47139436.00,13509,15.53,18.00,5.80
27-June-2012,497.05,535.25,497.05,530.75,525.737311097096676243,171252,6484,90033566.00,20643,12.05,38.20,33.70
26-June-2012,497.40,505.90,496.10,498.40,499.150442477876106194,4520,241,2256160.00,1491,32.99,9.80,1.00
25-June-2012,504.35,508.00,495.20,497.00,501.040814663951120162,12275,431,6150276.00,2654,21.62,12.80,-7.35
22-June-2012,498.00,503.05,492.00,497.30,497.398106305143103077,9294,548,4622818.00,2926,31.48,11.05,-0.70
21-June-2012,504.00,508.00,497.65,501.95,503.046976241900647948,7408,525,3726572.00,1301,17.56,10.35,-2.05
20-June-2012,497.70,514.85,494.05,501.40,508.339563862928348909,34989,1474,17786293.00,5093,14.56,20.80,3.70
19-June-2012,497.45,502.40,491.00,493.80,494.772159647404505386,8168,335,4041299.00,2259,27.66,11.40,-3.65
18-June-2012,517.00,519.45,494.10,497.80,504.685072404926241710,14778,701,7458236.00,3929,26.59,25.35,-19.20
15-June-2012,519.00,522.55,507.00,512.95,515.060913297123315228,24855,1164,12801839.00,1955,7.87,15.55,-6.05
14-June-2012,519.00,524.90,508.00,512.80,517.341724792512802401,90608,3651,46875299.00,9654,10.65,16.90,-6.20
13-June-2012,482.15,528.05,478.55,516.00,516.496689884820218133,278087,11807,143631015.00,14648,5.27,49.50,33.85
12-June-2012,480.55,488.80,476.25,481.45,482.593861677527853689,4757,326,2295699.00,797,16.75,12.55,0.90
11-June-2012,480.00,490.50,480.00,481.90,485.584915781568501233,9321,489,4526137.00,1891,20.29,10.50,1.90
8-June-2012,481.10,494.00,481.10,485.85,487.013367729831144465,8528,468,4153250.00,2698,31.64,12.90,4.75
7-June-2012,497.00,506.50,492.00,494.65,499.908359533937488440,10814,805,5406009.00,2003,18.52,14.50,-2.35
6-June-2012,479.55,509.30,479.50,493.25,499.086283008267116140,24918,1499,12436232.00,3331,13.37,29.80,13.70
5-June-2012,484.00,492.85,472.05,479.50,483.544221531506075162,3539,358,1711263.00,592,16.73,20.80,-4.50
4-June-2012,476.20,488.65,470.60,484.90,481.805688538439876091,7102,380,3421784.00,2136,30.08,18.05,8.70
1-June-2012,475.10,487.35,466.05,483.25,476.251223990208078335,19608,1061,9338334.00,3683,18.78,21.30,8.15
31-May-2012,467.00,482.00,458.00,474.20,466.414228313653955185,40567,1438,18921026.00,8362,20.61,24.00,7.20
30-May-2012,485.00,485.00,465.55,469.65,474.408722109533468559,8874,608,4209903.00,1963,22.12,19.45,-15.35
29-May-2012,487.00,489.00,478.00,481.40,483.760560540377054138,9919,525,4798421.00,2453,24.73,11.00,-5.60
28-May-2012,483.00,486.70,476.60,481.65,482.301798120147118921,4894,239,2360385.00,2386,48.75,10.10,-1.35
25-May-2012,481.00,486.70,476.50,479.80,482.662423832092078537,7385,465,3564462.00,2552,34.56,10.20,-1.20
24-May-2012,480.75,487.70,471.10,480.25,478.774637127578304048,9163,468,4387012.00,2493,27.21,16.60,-0.50
23-May-2012,470.00,480.00,466.10,476.95,474.998944033790918690,10417,570,4948064.00,2733,26.24,13.90,6.95
22-May-2012,485.95,499.25,467.00,472.15,483.240148108965882041,11343,651,5481393.00,2387,21.04,32.25,-13.80
21-May-2012,488.95,489.85,476.30,480.55,484.063527653213751868,5352,322,2590708.00,1634,30.53,13.55,-8.40
18-May-2012,471.05,487.80,471.05,481.80,481.155851597192379315,13962,739,6717898.00,2923,20.94,16.75,10.75
17-May-2012,488.60,521.00,477.40,483.85,505.115357940972489789,116793,5143,58993938.00,9240,7.91,43.60,-4.75
16-May-2012,496.40,496.40,472.00,481.60,480.196104373392135244,13605,743,6533068.00,3196,23.49,24.40,-14.80
15-May-2012,510.10,510.10,489.05,495.55,494.250956743592717151,8623,465,4261926.00,2453,28.45,21.05,-14.55
14-May-2012,519.00,519.00,494.15,499.05,502.868680126814617053,5993,356,3013692.00,1249,20.84,24.85,-19.95
11-May-2012,520.00,524.75,505.95,510.50,514.552711633273890695,9533,521,4905231.00,1552,16.28,18.80,-9.50
10-May-2012,527.00,533.45,512.00,520.20,523.160942922101232499,8357,451,4372056.00,1269,15.18,21.45,-6.80
9-May-2012,542.20,545.00,521.00,524.55,533.678434176423272857,11189,711,5971328.00,1258,11.24,24.00,-17.65
8-May-2012,542.00,545.50,525.10,531.55,536.729984561093956771,18136,895,9734135.00,3242,17.88,20.40,-10.45
7-May-2012,559.85,559.85,510.00,529.85,524.434417670682730923,24900,1362,13058417.00,3281,13.18,49.85,-30.00
4-May-2012,563.00,584.60,541.50,553.30,573.172808074721301596,66380,3129,38047211.00,7061,10.64,43.10,-9.70
3-May-2012,559.00,565.10,544.00,563.00,557.386621827841519244,35386,1983,19723683.00,7361,20.80,21.10,4.00
2-May-2012,538.80,565.70,532.25,558.15,558.467739914284998203,119699,4770,66848030.00,13680,11.43,33.45,19.35
30-April-2012,527.75,540.25,521.50,535.90,534.234735716195739370,22438,1159,11987159.00,5413,24.12,18.75,8.15
28-April-2012,528.00,528.00,523.45,524.20,524.798904538341158059,1278,51,670693.00,692,54.15,4.55,-3.80
27-April-2012,525.00,540.00,518.25,527.80,528.384650548557496952,19688,1054,10402837.00,6004,30.50,21.75,2.80
26-April-2012,535.75,543.00,518.00,522.20,533.591354055019649874,27990,1381,14935222.00,3574,12.77,25.00,-13.55
25-April-2012,528.00,539.30,521.20,532.55,532.217830275834763098,30308,1740,16130458.00,5952,19.64,18.10,4.55
24-April-2012,517.20,529.90,508.00,526.55,520.765833371004927444,22121,1037,11519861.00,6259,28.29,21.90,9.35
23-April-2012,520.05,523.85,505.10,513.70,513.830727894479726428,16376,746,8414492.00,6646,40.58,18.75,-6.35
20-April-2012,527.00,533.75,510.50,517.70,524.492197606727037516,24736,1134,12973839.00,5193,20.99,23.25,-9.30
19-April-2012,519.00,529.20,517.00,526.00,523.631462487634716509,38414,1831,20114779.00,6143,15.99,12.20,7.00
18-April-2012,522.00,523.00,510.35,515.30,517.060022742040285899,24624,1168,12732086.00,5577,22.65,12.65,-6.70
17-April-2012,508.50,517.00,500.00,514.45,509.387680263700041203,24270,1149,12362839.00,6412,26.42,17.00,5.95
16-April-2012,498.00,515.00,492.55,502.45,504.433304858792161735,38631,1873,19486763.00,6400,16.57,22.45,4.45
13-April-2012,501.90,517.60,491.00,494.95,504.447761194029850746,82745,4682,41740530.00,21397,25.86,26.60,-6.95
12-April-2012,530.00,530.00,481.00,493.85,496.579913987148372169,159046,6006,78979049.00,24533,15.43,49.00,-36.15
11-April-2012,538.00,551.40,507.10,513.45,531.231914925986216549,65731,3031,34918405.00,13465,20.49,44.30,-24.55
10-April-2012,547.85,549.00,535.00,538.75,541.140121415527367849,20261,707,10964040.00,5907,29.15,14.00,-9.10
9-April-2012,545.40,555.00,539.15,543.65,548.227136987674115642,49895,2211,27353793.00,7758,15.55,15.85,-1.75
4-April-2012,544.75,550.00,538.85,548.35,545.873302461106196992,38438,1591,20982278.00,10850,28.23,11.15,3.60
3-April-2012,550.00,565.00,542.00,545.10,554.092777039437334806,133934,5675,74211862.00,20067,14.98,23.00,-4.90
2-April-2012,542.00,553.00,540.00,545.55,547.150521989014586591,27491,1409,15041715.00,4928,17.93,13.00,3.55
30-March-2012,553.00,555.50,537.60,541.15,545.952703380479486407,39876,1989,21770410.00,7466,18.72,17.90,-11.85
29-March-2012,550.00,560.50,540.00,549.95,550.953523729081982790,94715,4788,52183563.00,8986,9.49,20.50,-0.05
28-March-2012,537.00,574.50,531.05,546.20,556.383204208674470532,236464,11222,131564598.00,14337,6.06,43.45,9.20
27-March-2012,540.50,549.00,531.10,537.25,540.696234472049689440,15456,922,8357001.00,4396,28.44,17.90,-3.25
26-March-2012,585.00,585.00,536.00,539.60,545.513975199341675888,35241,1761,19224458.00,5919,16.80,49.00,-45.40
23-March-2012,544.00,573.90,521.15,540.00,557.113448310238261389,170527,8119,95002885.00,30502,17.89,52.75,-4.00
22-March-2012,548.00,563.50,540.00,544.70,553.308127741874616727,42398,2031,23459158.00,8188,19.31,23.50,-3.30
21-March-2012,555.00,559.00,542.40,548.80,550.620008314381434475,40893,2091,22516504.00,7035,17.20,16.60,-6.20
20-March-2012,560.00,560.00,533.70,543.60,543.571255960819693259,62072,3168,33740555.00,8779,14.14,26.30,-16.40
19-March-2012,564.00,564.00,537.65,541.55,549.143264927345557917,85129,4021,46748017.00,11640,13.67,26.35,-22.45
16-March-2012,577.00,577.00,539.70,544.45,558.477411143731650946,128072,6048,71525319.00,12105,9.45,37.30,-32.55
15-March-2012,544.00,577.10,520.50,555.45,558.733955437955174608,637942,25927,356439857.00,20884,3.27,56.60,11.45
14-March-2012,625.00,625.00,532.00,544.30,564.231940069961168342,436242,18590,246141670.00,45205,10.36,93.00,-80.70
13-March-2012,550.00,644.00,547.00,611.55,604.680002659400920694,812213,30454,491128959.00,32314,3.98,97.00,61.55
12-March-2012,462.95,547.60,456.20,540.05,519.260122840887734704,468248,17349,243142514.00,38239,8.17,91.40,77.10
9-March-2012,452.70,467.45,452.70,456.35,459.504050073637702503,8148,362,3744039.00,4007,49.18,14.75,3.65
7-March-2012,453.55,458.00,445.00,454.85,453.584020956123117223,7635,358,3463114.00,2350,30.78,13.00,1.30
6-March-2012,455.80,463.00,455.05,456.35,458.502494802494802494,4810,188,2205397.00,1497,31.12,7.95,0.55
5-March-2012,446.00,460.75,446.00,454.45,456.093411877855253666,8318,321,3793785.00,3066,36.86,14.75,8.45
3-March-2012,453.00,462.00,450.20,454.90,454.355828220858895705,326,24,148120.00,204,62.58,11.80,1.90
2-March-2012,455.30,472.00,451.00,457.10,461.419462577804766965,6587,294,3039370.00,2576,39.11,21.00,1.80
1-March-2012,455.55,472.05,451.80,467.30,462.776746917204932472,17030,692,7881088.00,4256,24.99,20.25,11.75
29-February-2012,453.25,473.95,451.00,459.00,465.448938712398088276,56912,2493,26489630.00,7768,13.65,22.95,5.75
28-February-2012,449.95,458.00,445.60,448.35,449.527783270713861973,5057,267,2273262.00,1681,33.24,12.40,-1.60
27-February-2012,440.50,454.70,429.00,437.45,443.796075542459148138,14932,681,6626763.00,5074,33.98,25.70,-3.05
24-February-2012,454.75,455.95,436.10,440.20,444.512658841788728295,10309,394,4582481.00,4756,46.13,19.85,-14.55
23-February-2012,464.00,464.00,449.45,452.45,454.993697646589549262,12535,498,5703346.00,3730,29.76,14.55,-11.55
22-February-2012,457.00,476.00,430.30,454.30,462.630930441672676121,112323,4028,51964094.00,15221,13.55,45.70,-2.70
21-February-2012,454.00,456.50,443.20,450.30,449.392756441419543023,20570,673,9244009.00,6557,31.88,13.30,-3.70
17-February-2012,461.00,463.00,448.55,454.35,456.966782052988949540,15022,484,6864555.00,4911,32.69,14.45,-6.65
16-February-2012,457.85,461.00,451.50,455.45,456.376344086021505376,10695,557,4880945.00,3396,31.75,9.50,-2.40
15-February-2012,462.00,468.40,455.00,457.20,461.384117178158628935,20072,846,9260902.00,3750,18.68,13.40,-4.80
14-February-2012,459.65,462.80,448.00,454.35,455.815489115305383887,17961,528,8186902.00,6959,38.75,14.80,-5.30
13-February-2012,462.00,462.00,447.25,455.10,453.005885085953229053,12914,425,5850118.00,5700,44.14,14.75,-6.90
10-February-2012,462.00,464.95,451.00,457.60,456.263134754891184875,18196,712,8302164.00,6951,38.20,13.95,-4.40
9-February-2012,468.00,468.00,455.00,460.30,459.513361565420560747,13696,457,6293495.00,4140,30.23,13.00,-7.70
8-February-2012,460.00,469.90,452.00,456.60,461.340422229121390872,38652,1400,17831730.00,7945,20.56,17.90,-3.40
7-February-2012,460.00,474.00,451.00,455.55,464.387016499864755206,92425,2929,42920970.00,13899,15.04,23.00,-4.45
6-February-2012,447.00,457.75,445.00,454.90,450.551491127261127220,978052,2832,440662787.00,948024,96.93,12.75,7.90
3-February-2012,439.95,447.90,437.00,439.85,441.897958666159502979,39435,1319,17426246.00,9929,25.18,10.90,-0.10
2-February-2012,433.70,448.50,430.00,435.30,437.907979055579574386,104085,3225,45579652.00,21912,21.05,18.50,1.60
1-February-2012,416.85,435.80,410.00,428.05,428.456286408057319888,167202,5736,71638748.00,24518,14.66,25.80,11.20
31-January-2012,419.00,419.00,406.25,410.85,412.175800825883013270,24943,895,10280901.00,7840,31.43,12.75,-8.15
30-January-2012,416.00,422.50,409.10,410.95,416.904660389648842304,33774,1232,14080538.00,9372,27.75,13.40,-5.05
27-January-2012,420.00,426.80,412.00,415.10,420.277910170817340052,54971,2074,23103097.00,11299,20.55,14.80,-4.90
25-January-2012,405.20,431.65,404.10,417.30,423.470610432852386237,135150,5183,57232053.00,21479,15.89,27.55,12.10
24-January-2012,417.00,422.70,408.00,410.50,414.038698289128270118,44188,1682,18295542.00,9153,20.71,14.70,-6.50
23-January-2012,440.00,442.25,415.00,419.95,426.380670977316090735,37736,1539,16089901.00,10320,27.35,27.25,-20.05
20-January-2012,453.70,461.00,435.60,441.60,447.231704571042557982,71056,2499,31778496.00,6738,9.48,25.40,-12.10
19-January-2012,440.35,457.95,432.00,446.10,445.955144042249371019,44119,2103,19675095.00,3765,8.53,25.95,5.75
18-January-2012,463.20,478.00,436.35,442.55,456.350950201137467055,64881,2424,29608506.00,14737,22.71,41.65,-20.65
17-January-2012,464.50,480.00,458.00,463.20,470.762651008326514896,103885,4627,48905178.00,13092,12.60,22.00,-1.30
16-January-2012,444.00,471.50,440.30,464.05,462.080157900282891163,246738,10101,114012734.00,8689,3.52,31.20,20.05
13-January-2012,475.00,507.00,424.00,444.85,474.271756066862529320,594294,20732,281856859.00,30139,5.07,83.00,-30.15
12-January-2012,420.00,479.85,420.00,472.20,462.539031587752609076,602512,21346,278685317.00,37290,6.19,59.85,52.20
11-January-2012,339.50,429.00,339.50,418.40,421.116338232128529774,51101,2151,21519466.00,5152,10.08,89.50,78.90
10-January-2012,419.00,429.65,413.00,417.20,420.721220051049956028,46621,1927,19614444.00,5034,10.80,16.65,-1.80
9-January-2012,406.00,432.50,400.50,414.85,422.159841224431411815,139820,5554,59026389.00,8387,6.00,32.00,8.85
7-January-2012,417.00,418.00,406.05,408.20,410.308304891922639362,6153,268,2524627.00,994,16.15,11.95,-8.80
6-January-2012,427.90,434.45,407.00,412.20,421.608903991316789185,162152,6942,68364727.00,10646,6.57,27.45,-15.70
5-January-2012,395.80,449.65,393.60,428.15,434.060046112736695696,693084,25765,300840073.00,21870,3.16,56.05,32.35
4-January-2012,389.35,399.85,384.10,391.90,394.672157942277087186,23249,969,9175733.00,3871,16.65,15.75,2.55
3-January-2012,389.80,395.00,385.05,388.20,390.744461664691403044,10969,519,4286076.00,2193,19.99,9.95,-1.60
2-January-2012,379.75,392.95,379.75,386.80,388.171466602129719264,8264,478,3207849.00,1647,19.93,13.20,7.05
30-December-2011,390.10,395.95,381.00,384.30,386.258639455782312925,7350,433,2839001.00,1579,21.48,14.95,-5.80
29-December-2011,380.00,393.00,380.00,383.80,386.013542157324540744,8492,597,3278027.00,1665,19.61,13.00,3.80
28-December-2011,386.00,396.80,378.05,386.50,388.409712378252320636,21869,1090,8494132.00,3607,16.49,18.75,0.50
27-December-2011,398.00,399.50,385.00,388.80,392.163458131569623243,8467,574,3320448.00,2123,25.07,14.50,-9.20
26-December-2011,399.70,405.80,395.05,397.40,400.392252866439417415,16135,937,6460329.00,2371,14.69,10.75,-2.30
23-December-2011,397.00,407.10,390.15,394.75,400.008252427184466019,20600,1160,8240170.00,2654,12.88,16.95,-2.25
22-December-2011,380.00,406.70,379.65,396.20,398.247483427449054750,109971,5148,43795674.00,3515,3.20,27.05,16.20
21-December-2011,384.30,389.90,373.75,380.85,382.219661335841956726,19134,1268,7313391.00,3505,18.32,16.15,-3.45
20-December-2011,398.95,402.60,377.00,379.30,388.542669823347295574,27455,1694,10667439.00,3920,14.28,25.60,-19.65
19-December-2011,400.00,408.45,385.80,392.40,396.839289343048741544,34447,1856,13669923.00,4496,13.05,22.65,-7.60
16-December-2011,419.65,427.65,393.20,399.10,413.988960965062023443,43935,2404,18188605.00,7653,17.42,34.45,-20.55
15-December-2011,404.00,424.70,392.00,414.40,410.091894682498709344,112346,5857,46072184.00,8758,7.80,32.70,10.40
14-December-2011,431.40,435.00,397.80,404.85,418.495080546124395001,69215,3288,28966137.00,5392,7.79,37.20,-26.55
13-December-2011,406.30,431.95,406.30,424.85,423.930523241423691896,161608,7235,68510564.00,9190,5.69,25.65,18.55
12-December-2011,461.00,464.55,406.00,410.90,433.613486842105263157,167808,7595,72763812.00,13245,7.89,58.55,-50.10
9-December-2011,474.10,498.00,446.50,460.00,476.788574097536487458,543817,22317,259285732.00,27835,5.12,51.50,-14.10
8-December-2011,438.00,501.80,427.95,474.80,479.710828635567008780,674434,26511,323533293.00,15883,2.36,73.85,36.80
7-December-2011,403.00,442.15,400.00,434.25,430.722336729285672221,67924,2866,29256384.00,8094,11.92,42.15,31.25
5-December-2011,393.05,410.00,391.10,403.85,404.234268385140257771,7914,451,3199110.00,2116,26.74,18.90,10.80
2-December-2011,403.25,403.25,395.00,398.50,397.469387755102040816,2156,112,856944.00,1409,65.35,8.25,-4.75
1-December-2011,399.50,404.90,397.00,398.75,399.930587844569910328,3011,138,1204191.00,1955,65.00,7.90,-0.75
30-November-2011,397.70,399.05,391.00,394.05,393.558650065530799475,3052,188,1201141.00,1650,54.06,8.05,-3.65
29-November-2011,398.70,404.95,392.50,395.35,397.578051282051282051,4875,249,1938193.00,2130,43.69,12.45,-3.35
28-November-2011,400.00,410.95,391.10,394.20,402.071366163621922160,25180,747,10124157.00,10787,42.84,19.85,-5.80
25-November-2011,455.00,455.00,388.00,391.35,392.111407605070046697,4497,433,1763325.00,1927,42.85,67.00,-63.65
24-November-2011,395.00,397.85,376.00,388.50,390.903599409560576813,8807,572,3442688.00,3011,34.19,21.85,-6.50
23-November-2011,399.00,401.70,385.00,392.25,390.314557937508757180,7137,606,2785675.00,3332,46.69,16.70,-6.75
22-November-2011,396.45,398.85,387.65,392.60,393.562598770851624231,5695,318,2241339.00,3589,63.02,11.20,-3.85
21-November-2011,398.45,399.70,390.10,393.30,393.252696006995045176,3431,147,1349250.00,2335,68.06,9.60,-5.15
